["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1500, 3)
1.9375345899927728e+14 4.1546136050295314e-03 2.0601255133105138e+01
1.9376179212297088e+14 4.1880079189327186e-03 2.0626794852670262e+01
1.9377012524666444e+14 4.2214613757186820e-03 2.0652295015582780e+01
1.9377845837035800e+14 4.2549696889685532e-03 2.0677756542671478e+01
1.9378679149405159e+14 4.2885285916143727e-03 2.0703180337791085e+01
1.9379512461774516e+14 4.3221338357342662e-03 2.0728567287966225e+01
1.9380345774143872e+14 4.3557811923573232e-03 2.0753918263547380e+01
1.9381179086513231e+14 4.3894664512815285e-03 2.0779234118379481e+01
1.9382012398882588e+14 4.4231854208811134e-03 2.0804515689985145e+01
1.9382845711251944e+14 4.4569339279457911e-03 2.0829763799753209e+01
1.9383679023621303e+14 4.4907078175078627e-03 2.0854979253139650e+01
1.9384512335990659e+14 4.5245029526854294e-03 2.0880162839876121e+01
1.9385345648360019e+14 4.5583152145330548e-03 2.0905315334185055e+01
1.9386178960729375e+14 4.5921405018983100e-03 2.0930437494999509e+01
1.9387012273098731e+14 4.6259747312887792e-03 2.0955530066190573e+01
1.9387845585468091e+14 4.6598138367415949e-03 2.0980593776797708e+01
1.9388678897837447e+14 4.6936537697086535e-03 2.1005629341262427e+01
1.9389512210206803e+14 4.7274904989425773e-03 2.1030637459666735e+01
1.9390345522576162e+14 4.7613200103928995e-03 2.1055618817971329e+01
1.9391178834945519e+14 4.7951383071113225e-03 2.1080574088257894e+01
1.9392012147314875e+14 4.8289414091620192e-03 2.1105503928970823e+01
1.9392845459684234e+14 4.8627253535402076e-03 2.1130408985161690e+01
1.9393678772053591e+14 4.8964861940983019e-03 2.1155289888731247e+01
1.9394512084422947e+14 4.9302200014795985e-03 2.1180147258674513e+01
1.9395345396792306e+14 4.9639228630574822e-03 2.1204981701322417e+01
1.9396178709161662e+14 4.9975908828814421e-03 2.1229793810585264e+01
1.9397012021531019e+14 5.0312201816322434e-03 2.1254584168192249e+01
1.9397845333900378e+14 5.0648068965846588e-03 2.1279353343932105e+01
1.9398678646269734e+14 5.0983471815645104e-03 2.1304101895890675e+01
1.9399511958639094e+14 5.1318372069309327e-03 2.1328830370687601e+01
1.9400345271008450e+14 5.1652731595506233e-03 2.1353539303709208e+01
1.9401178583377806e+14 5.1986512427843060e-03 2.1378229219340486e+01
1.9402011895747166e+14 5.2319676764748160e-03 2.1402900631195422e+01
1.9402845208116522e+14 5.2652186969427504e-03 2.1427554042341345e+01
1.9403678520485878e+14 5.2984005569912144e-03 2.1452189945525539e+01
1.9404511832855238e+14 5.3315095259083142e-03 2.1476808823394311e+01
1.9405345145224594e+14 5.3645418894791141e-03 2.1501411148711696e+01
1.9406178457593950e+14 5.3974939500043588e-03 2.1525997384575106e+01
1.9407011769963309e+14 5.4303620263188917e-03 2.1550567984627278e+01
1.9407845082332666e+14 5.4631424538169994e-03 2.1575123393264363e+01
1.9408678394702022e+14 5.4958315844840146e-03 2.1599664045842751e+01
1.9409511707071381e+14 5.5284257869294053e-03 2.1624190368881546e+01
1.9410345019440738e+14 5.5609214464248709e-03 2.1648702780261495e+01
1.9411178331810094e+14 5.5933149649460175e-03 2.1673201689420704e+01
1.9412011644179453e+14 5.6256027612184159e-03 2.1697687497548404e+01
1.9412844956548809e+14 5.6577812707669563e-03 2.1722160597774284e+01
1.9413678268918166e+14 5.6898469459695407e-03 2.1746621375353676e+01
1.9414511581287525e+14 5.7217962561124979e-03 2.1771070207851874e+01
1.9415344893656881e+14 5.7536256874481436e-03 2.1795507465322963e+01
1.9416178206026241e+14 5.7853317432605827e-03 2.1819933510486884e+01
1.9417011518395597e+14 5.8169109439282834e-03 2.1844348698902490e+01
1.9417844830764953e+14 5.8483598269942648e-03 2.1868753379137139e+01
1.9418678143134312e+14 5.8796749472351632e-03 2.1893147892934717e+01
1.9419511455503669e+14 5.9108528767352819e-03 2.1917532575378168e+01
1.9420344767873025e+14 5.9418902049624012e-03 2.1941907755051147e+01
1.9421178080242384e+14 5.9727835388455348e-03 2.1966273754195544e+01
1.9422011392611741e+14 6.0035295028556370e-03 2.1990630888865475e+01
1.9422844704981097e+14 6.0341247390883947e-03 2.2014979469079663e+01
1.9423678017350456e+14 6.0645659073464836e-03 2.2039319798970162e+01
1.9424511329719812e+14 6.0948496852286579e-03 2.2063652176927448e+01
1.9425344642089169e+14 6.1249727682179574e-03 2.2087976895744447e+01
1.9426177954458528e+14 6.1549318697663238e-03 2.2112294242756818e+01
1.9427011266827884e+14 6.1847237213933700e-03 2.2136604499979001e+01
1.9427844579197241e+14 6.2143450727755395e-03 2.2160907944240854e+01
1.9428677891566600e+14 6.2437926918416202e-03 2.2185204847319245e+01
1.9429511203935956e+14 6.2730633648631611e-03 2.2209495476067200e+01
1.9430344516305312e+14 6.3021538965637083e-03 2.2233780092541597e+01
1.9431177828674672e+14 6.3310611102079068e-03 2.2258058954127335e+01
1.9432011141044028e+14 6.3597818476997942e-03 2.2282332313660618e+01
1.9432844453413388e+14 6.3883129696915017e-03 2.2306600419547291e+01
1.9433677765782744e+14 6.4166513556776191e-03 2.2330863515881404e+01
1.9434511078152100e+14 6.4447939041030753e-03 2.2355121842560266e+01
1.9435344390521459e+14 6.4727375324628465e-03 2.2379375635397480e+01
1.9436177702890816e+14 6.5004791774093511e-03 2.2403625126233624e+01
1.9437011015260172e+14 6.5280157948566083e-03 2.2427870543045401e+01
1.9437844327629531e+14 6.5553443600868877e-03 2.2452112110052322e+01
1.9438677639998888e+14 6.5824618678562031e-03 2.2476350047820958e+01
1.9439510952368244e+14 6.6093653325059081e-03 2.2500584573368705e+01
1.9440344264737603e+14 6.6360517880644258e-03 2.2524815900263754e+01
1.9441177577106959e+14 6.6625182883624885e-03 2.2549044238724292e+01
1.9442010889476316e+14 6.6887619071390354e-03 2.2573269795716026e+01
1.9442844201845675e+14 6.7147797381527348e-03 2.2597492775047890e+01
1.9443677514215031e+14 6.7405688952903685e-03 2.2621713377464996e+01
1.9444510826584388e+14 6.7661265126812090e-03 2.2645931800741355e+01
1.9445344138953747e+14 6.7914497448069546e-03 2.2670148239770029e+01
1.9446177451323103e+14 6.8165357666095635e-03 2.2694362886653170e+01
1.9447010763692462e+14 6.8413817736141923e-03 2.2718575930787701e+01
1.9447844076061819e+14 6.8659849820304477e-03 2.2742787558951800e+01
1.9448677388431175e+14 6.8903426288710887e-03 2.2766997955391314e+01
1.9449510700800534e+14 6.9144519720666714e-03 2.2791207301900165e+01
1.9450344013169891e+14 6.9383102905760672e-03 2.2815415777903667e+01
1.9451177325539247e+14 6.9619148845028612e-03 2.2839623560538964e+01
1.9452010637908606e+14 6.9852630752113070e-03 2.2863830824734492e+01
1.9452843950277962e+14 7.0083522054363951e-03 2.2888037743286919e+01
1.9453677262647319e+14 7.0311796394045868e-03 2.2912244486939645e+01
1.9454510575016678e+14 7.0537427629473078e-03 2.2936451224457667e+01
1.9455343887386034e+14 7.0760389836145429e-03 2.2960658122702128e+01
1.9456177199755391e+14 7.0980657307962861e-03 2.2984865346704716e+01
1.9457010512124750e+14 7.1198204558347569e-03 2.3009073059739976e+01
1.9457843824494106e+14 7.1413006321427120e-03 2.3033281423396645e+01
1.9458677136863462e+14 7.1625037553220069e-03 2.3057490597649313e+01
1.9459510449232822e+14 7.1834273432791742e-03 2.3081700740927484e+01
1.9460343761602178e+14 7.2040689363455611e-03 2.3105912010185055e+01
1.9461177073971538e+14 7.2244260973938455e-03 2.3130124560968689e+01
1.9462010386340894e+14 7.2444964119570713e-03 2.3154338547484883e+01
1.9462843698710250e+14 7.2642774883517006e-03 2.3178554122667027e+01
1.9463677011079609e+14 7.2837669577896684e-03 2.3202771438241697e+01
1.9464510323448966e+14 7.3029624745049255e-03 2.3226990644793037e+01
1.9465343635818322e+14 7.3218617158731288e-03 2.3251211891829101e+01
1.9466176948187681e+14 7.3404623825283899e-03 2.3275435327844736e+01
1.9467010260557038e+14 7.3587621984873243e-03 2.3299661100385482e+01
1.9467843572926394e+14 7.3767589112745556e-03 2.3323889356111209e+01
1.9468676885295753e+14 7.3944502920374414e-03 2.3348120240858186e+01
1.9469510197665109e+14 7.4118341356747830e-03 2.3372353899701320e+01
1.9470343510034466e+14 7.4289082609601109e-03 2.3396590477016272e+01
1.9471176822403825e+14 7.4456705106614313e-03 2.3420830116540515e+01
1.9472010134773181e+14 7.4621187516731961e-03 2.3445072961434299e+01
1.9472843447142538e+14 7.4782508751332433e-03 2.3469319154341498e+01
1.9473676759511897e+14 7.4940647965558022e-03 2.3493568837450397e+01
1.9474510071881253e+14 7.5095584559545219e-03 2.3517822152552991e+01
1.9475343384250612e+14 7.5247298179720260e-03 2.3542079241105878e+01
1.9476176696619969e+14 7.5395768720065929e-03 2.3566340244289439e+01
1.9477010008989325e+14 7.5540976323421570e-03 2.3590605303067708e+01
1.9477843321358684e+14 7.5682901382788026e-03 2.3614874558248218e+01
1.9478676633728041e+14 7.5821524542616066e-03 2.3639148150540358e+01
1.9479509946097397e+14 7.5956826700144375e-03 2.3663426220616426e+01
1.9480343258466756e+14 7.6088789006732681e-03 2.3687708909169530e+01
1.9481176570836112e+14 7.6217392869159474e-03 2.3711996356973611e+01
1.9482009883205469e+14 7.6342619951024699e-03 2.3736288704943476e+01
1.9482843195574828e+14 7.6464452174054912e-03 2.3760586094193066e+01
1.9483676507944184e+14 7.6582871719504154e-03 2.3784888666096169e+01
1.9484509820313541e+14 7.6697861029551033e-03 2.3809196562345772e+01
1.9485343132682900e+14 7.6809402808621138e-03 2.3833509925014489e+01
1.9486176445052256e+14 7.6917480024884920e-03 2.3857828896614315e+01
1.9487009757421612e+14 7.7022075911614193e-03 2.3882153620157631e+01
1.9487843069790972e+14 7.7123173968630040e-03 2.3906484239217434e+01
1.9488676382160328e+14 7.7220757963759774e-03 2.3930820897988994e+01
1.9489509694529684e+14 7.7314811934289457e-03 2.3955163741351377e+01
1.9490343006899044e+14 7.7405320188433883e-03 2.3979512914929057e+01
1.9491176319268400e+14 7.7492267306838126e-03 2.4003868565154175e+01
1.9492009631637756e+14 7.7575638144082902e-03 2.4028230839330043e+01
1.9492842944007116e+14 7.7655417830205806e-03 2.4052599885693901e+01
1.9493676256376472e+14 7.7731591772261261e-03 2.4076975853480981e+01
1.9494509568745831e+14 7.7804145655829601e-03 2.4101358892989172e+01
1.9495342881115188e+14 7.7873065446675601e-03 2.4125749155644126e+01
1.9496176193484544e+14 7.7938337392266608e-03 2.4150146794065108e+01
1.9497009505853903e+14 7.7999948023446666e-03 2.4174551962131677e+01
1.9497842818223259e+14 7.8057884156032820e-03 2.4198964815050438e+01
1.9498676130592616e+14 7.8112132892521006e-03 2.4223385509424190e+01
1.9499509442961975e+14 7.8162681623727467e-03 2.4247814203320136e+01
1.9500342755331331e+14 7.8209518030499196e-03 2.4272251056339993e+01
1.9501176067700688e+14 7.8252630085446414e-03 2.4296696229690639e+01
1.9502009380070047e+14 7.8292006054721634e-03 2.4321149886256741e+01
1.9502842692439403e+14 7.8327634499734834e-03 2.4345612190672277e+01
1.9503676004808759e+14 7.8359504279013146e-03 2.4370083309395689e+01
1.9504509317178119e+14 7.8387604549997707e-03 2.4394563410784453e+01
1.9505342629547475e+14 7.8411924770911447e-03 2.4419052665171016e+01
1.9506175941916831e+14 7.8432454702631899e-03 2.4443551244941101e+01
1.9507009254286191e+14 7.8449184410624220e-03 2.4468059324611964e+01
1.9507842566655547e+14 7.8462104266863383e-03 2.4492577080912564e+01
1.9508675879024906e+14 7.8471204951815043e-03 2.4517104692865612e+01
1.9509509191394262e+14 7.8476477456467381e-03 2.4541642341869657e+01
1.9510342503763619e+14 7.8477913084307547e-03 2.4566190211784892e+01
1.9511175816132978e+14 7.8475503453480956e-03 2.4590748489018374e+01
1.9512009128502334e+14 7.8469240498831739e-03 2.4615317362611954e+01
1.9512842440871691e+14 7.8459116474061900e-03 2.4639897024332608e+01
1.9513675753241050e+14 7.8445123953957904e-03 2.4664487668762550e+01
1.9514509065610406e+14 7.8427255836551607e-03 2.4689089493392824e+01
1.9515342377979762e+14 7.8405505345409791e-03 2.4713702698719516e+01
1.9516175690349122e+14 7.8379866031953772e-03 2.4738327488338619e+01
1.9517009002718478e+14 7.8350331777776675e-03 2.4762964069047470e+01
1.9517842315087834e+14 7.8316896797044067e-03 2.4787612650944620e+01
1.9518675627457194e+14 7.8279555638918873e-03 2.4812273447533993e+01
1.9519508939826550e+14 7.8238303190073764e-03 2.4836946675830276e+01
1.9520342252195906e+14 7.8193134677182717e-03 2.4861632556467995e+01
1.9521175564565266e+14 7.8144045669513960e-03 2.4886331313811450e+01
1.9522008876934622e+14 7.8091032081588213e-03 2.4911043176068489e+01
1.9522842189303981e+14 7.8034090175813199e-03 2.4935768375406568e+01
1.9523675501673338e+14 7.7973216565272035e-03 2.4960507148070981e+01
1.9524508814042694e+14 7.7908408216478377e-03 2.4985259734507519e+01
1.9525342126412053e+14 7.7839662452268872e-03 2.5010026379485907e+01
1.9526175438781409e+14 7.7766976954687711e-03 2.5034807332228521e+01
1.9527008751150766e+14 7.7690349767991019e-03 2.5059602846540631e+01
1.9527842063520125e+14 7.7609779301674739e-03 2.5084413180945123e+01
1.9528675375889481e+14 7.7525264333586398e-03 2.5109238598819239e+01
1.9529508688258838e+14 7.7436804013096402e-03 2.5134079368536955e+01
1.9530342000628197e+14 7.7344397864409255e-03 2.5158935763612650e+01
1.9531175312997553e+14 7.7248045789778796e-03 2.5183808062850630e+01
1.9532008625366909e+14 7.7147748073033134e-03 2.5208696550497049e+01
1.9532841937736269e+14 7.7043505382958215e-03 2.5233601516396753e+01
1.9533675250105625e+14 7.6935318776923806e-03 2.5258523256154170e+01
1.9534508562474981e+14 7.6823189704501131e-03 2.5283462071298541e+01
1.9535341874844341e+14 7.6707120011228576e-03 2.5308418269453430e+01
1.9536175187213697e+14 7.6587111942430213e-03 2.5333392164511128e+01
1.9537008499583056e+14 7.6463168147114626e-03 2.5358384076812104e+01
1.9537841811952412e+14 7.6335291682036793e-03 2.5383394333328724e+01
1.9538675124321769e+14 7.6203486015807148e-03 2.5408423267855383e+01
1.9539508436691128e+14 7.6067755033113566e-03 2.5433471221202744e+01
1.9540341749060484e+14 7.5928103039075911e-03 2.5458538541397790e+01
1.9541175061429841e+14 7.5784534763673863e-03 2.5483625583890714e+01
1.9542008373799200e+14 7.5637055366352644e-03 2.5508732711766363e+01
1.9542841686168556e+14 7.5485670440691493e-03 2.5533860295962057e+01
1.9543674998537912e+14 7.5330386019202287e-03 2.5559008715492933e+01
1.9544508310907272e+14 7.5171208578336561e-03 2.5584178357682664e+01
1.9545341623276628e+14 7.5008145043531493e-03 2.5609369618400979e+01
1.9546174935645984e+14 7.4841202794423273e-03 2.5634582902309496e+01
1.9547008248015344e+14 7.4670389670259260e-03 2.5659818623113388e+01
1.9547841560384700e+14 7.4495713975398269e-03 2.5685077203821272e+01
1.9548674872754056e+14 7.4317184485049844e-03 2.5710359077013194e+01
1.9549508185123416e+14 7.4134810451002373e-03 2.5735664685116799e+01
1.9550341497492772e+14 7.3948601607799419e-03 2.5760994480689849e+01
1.9551174809862128e+14 7.3758568178827156e-03 2.5786348926714975e+01
1.9552008122231488e+14 7.3564720882730332e-03 2.5811728496900898e+01
1.9552841434600844e+14 7.3367070940022353e-03 2.5837133675992646e+01
1.9553674746970203e+14 7.3165630079814340e-03 2.5862564960093689e+01
1.9554508059339559e+14 7.2960410546828855e-03 2.5888022856995267e+01
1.9555341371708916e+14 7.2751425108585031e-03 2.5913507886518445e+01
1.9556174684078275e+14 7.2538687062837408e-03 2.5939020580864916e+01
1.9557007996447631e+14 7.2322210245241367e-03 2.5964561484980131e+01
1.9557841308816988e+14 7.2102009037233140e-03 2.5990131156926818e+01
1.9558674621186347e+14 7.1878098374212563e-03 2.6015730168271055e+01
1.9559507933555703e+14 7.1650493753948920e-03 2.6041359104480165e+01
1.9560341245925059e+14 7.1419211245319671e-03 2.6067018565333367e+01
1.9561174558294419e+14 7.1184267497215615e-03 2.6092709165345024e+01
1.9562007870663775e+14 7.0945679747914494e-03 2.6118431534202127e+01
1.9562841183033131e+14 7.0703465834612168e-03 2.6144186317215052e+01
1.9563674495402491e+14 7.0457644203374345e-03 2.6169974175782880e+01
1.9564507807771847e+14 7.0208233919373470e-03 2.6195795787873838e+01
1.9565341120141203e+14 6.9955254677527045e-03 2.6221651848521052e+01
1.9566174432510562e+14 6.9698726813423508e-03 2.6247543070333371e+01
1.9567007744879919e+14 6.9438671314732145e-03 2.6273470184024319e+01
1.9567841057249275e+14 6.9175109832931353e-03 2.6299433938956064e+01
1.9568674369618634e+14 6.8908064695492547e-03 2.6325435103702539e+01
1.9569507681987991e+14 6.8637558918476669e-03 2.6351474466629174e+01
1.9570340994357350e+14 6.8363616219598387e-03 2.6377552836492463e+01
1.9571174306726706e+14 6.8086261031761316e-03 2.6403671043057990e+01
1.9572007619096062e+14 6.7805518517067079e-03 2.6429829937738599e+01
1.9572840931465422e+14 6.7521414581371937e-03 2.6456030394253077e+01
1.9573674243834778e+14 6.7233975889328373e-03 2.6482273309305050e+01
1.9574507556204134e+14 6.6943229880038046e-03 2.6508559603285399e+01
1.9575340868573494e+14 6.6649204783246190e-03 2.6534890220994964e+01
1.9576174180942850e+14 6.6351929636187671e-03 2.6561266132391136e+01
1.9577007493312206e+14 6.6051434300997492e-03 2.6587688333358315e+01
1.9577840805681566e+14 6.5747749482865710e-03 2.6614157846502728e+01
1.9578674118050922e+14 6.5440906748825307e-03 2.6640675721970347e+01
1.9579507430420278e+14 6.5130938547284436e-03 2.6667243038293691e+01
1.9580340742789638e+14 6.4817878228315955e-03 2.6693860903261697e+01
1.9581174055158994e+14 6.4501760064670467e-03 2.6720530454818388e+01
1.9582007367528350e+14 6.4182619273758634e-03 2.6747252861988116e+01
1.9582840679897709e+14 6.3860492040265608e-03 2.6774029325829812e+01
1.9583673992267066e+14 6.3535415539872995e-03 2.6800861080418674e+01
1.9584507304636425e+14 6.3207427963784934e-03 2.6827749393858628e+01
1.9585340617005781e+14 6.2876568544248052e-03 2.6854695569323418e+01
1.9586173929375138e+14 6.2542877581098126e-03 2.6881700946129449e+01
1.9587007241744497e+14 6.2206396469362867e-03 2.6908766900837559e+01
1.9587840554113853e+14 6.1867167727957398e-03 2.6935894848387900e+01
1.9588673866483209e+14 6.1525235029507097e-03 2.6963086243265540e+01
1.9589507178852569e+14 6.1180643231414263e-03 2.6990342580698254e+01
1.9590340491221925e+14 6.0833438408153320e-03 2.7017665397885214e+01
1.9591173803591281e+14 6.0483667884813934e-03 2.7045056275260951e+01
1.9592007115960641e+14 6.0131380272082776e-03 2.7072516837787976e+01
1.9592840428329997e+14 5.9776625502581749e-03 2.7100048756283439e+01
1.9593673740699353e+14 5.9419454868681219e-03 2.7127653748777899e+01
1.9594507053068712e+14 5.9059921061858384e-03 2.7155333581903960e+01
1.9595340365438069e+14 5.8698078213623604e-03 2.7183090072317903e+01
1.9596173677807425e+14 5.8333981938107479e-03 2.7210925088149263e+01
1.9597006990176784e+14 5.7967689376404435e-03 2.7238840550479662e+01
